"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"14402","28649-Varkood Paper And Boards (P) Ltd.,","Red","MY1","18/05/16","CfO-Renewal","Granted","83901","08/03/17","AW-302253","AW-302253","30/06/21","4355--08/03/2017"
"19871","14926-Kavia Engineering Private Limited,","Green","B01","08/03/17","CfO-Expand","Granted","87958","08/03/17","AW-103809","AW-103809","30/06/21","4354--08/03/2017"
"18403","30561-Hindustan Carbons","Green","BR3","03/12/16","CfO-Fresh","Rejected","87099","08/03/17","AW-Rejected","AW-Rejected","",""
"19603","31955-Larsen & Toubro Ltd.,","Orange","DVG","14/02/17","CfO-Fresh","Granted","87694","08/03/17","AW-302252","AW-302252","30/06/21","4353--08/03/2017"
"20391","29384-Qcon Blocks Pvt. Ltd.,","Green","MDY","04/03/17","CfO-Fresh","Granted","87924","08/03/17","AW-103808","AW-103808","30/06/21","4352--08/03/2017"
"20247","32683-K K Industries","Green","MDY","04/03/17","CfE-Fresh","Granted","87931","08/03/17","CTE-103807","CTE-103807","30/06/21","4351--08/03/2017"
"20539","32898-S.B.S Cement Bricks","Green","RCH","08/03/17","CfO-Fresh","Granted","87969","08/03/17","W-103806","W-103806","30/06/21","4350--08/03/2017"
"18750","31539-Raghavendhra People Tree Hospital","Orange","B06","06/01/17","CfE-Expand","Granted","87892","08/03/17","CTE-302251","CTE-302251","30/06/21","4349--08/03/2017"
"20506","32769-Shalini Enterprises","Orange","B06","08/03/17","CfO-Fresh","Granted","87956","08/03/17","AW-302250","AW-302250","30/06/21","4348--08/03/2017"
"20536","32896-Shri Durga Granites","Green","RCH","08/03/17","CfO-Fresh","Granted","87959","08/03/17","W-103805","W-103805","30/06/21","4347--08/03/2017"
"20368","32732-Cicon Engineers Pvt Ltd","Green","B09","28/02/17","CfE-Fresh","Granted","87868","08/03/17","CTE-103804","CTE-103804","30/06/21","4346--08/03/2017"
"19996","31983-Sand Solutions","Green","TMK","08/03/17","CfO-Fresh","Granted","87955","08/03/17","AW-103803","AW-103803","30/06/21","4345--08/03/2017"
"18396","31265-Mathana Home Industry","Green","SHM","14/11/16","CfO-Renewal","Granted","87950","07/03/17","AW-103802","AW-103802","30/06/21","4344--07/03/2017"
"20062","32570-Sri Krishna Tourist Home","Green","BLY","06/03/17","CfO-Renewal","Granted","87939","07/03/17","AW-103801","AW-103801","30/06/21","4343--07/03/2017"
"20437","32845-Jpt Ginger Washing Unit","Green","SHM","06/03/17","CfE-Fresh","Granted","87938","07/03/17","CTE-103800","CTE-103800","30/06/21","4342--07/03/2017"
"18008","11279-Ms. Kalyani Steels Ltd.","Red","KPL","27/09/16","CfE-Fresh","Granted","86152","07/03/17","CTE-302249","CTE-302249","30/06/21","4341--07/03/2017"
"20321","32687-kattima Exports Pvt Ltd","Green","BGK","07/03/17","CfO-Fresh","Granted","87945","07/03/17","W-103799","W-103799","30/06/21","4340--07/03/2017"
"19642","31379-Palguni Residency","Green","HAS","18/02/17","CfO-Fresh","Granted","87743","07/03/17","AW-103798","AW-103798","30/06/21","4339--07/03/2017"
"19127","31260-La Scenteur Fragrance Technologies Private Limited","Orange","MNG","30/01/17","CfO-Fresh","Granted","87533","07/03/17","AW-302248","AW-302248","30/06/21","4338--07/03/2017"
"20458","32792-Shreeshyla Acquaries","Green","KLR","03/03/17","CfE-Fresh","Granted","87919","07/03/17","CTE-103797","CTE-103797","30/06/21","4337--07/03/2017"
"20448","32128-S.K.Granites","Green","KLR","03/03/17","CfO-Fresh","Granted","87914","07/03/17","W-103796","W-103796","30/06/21","4336--07/03/2017"
"20463","32674-Suryodhaya Wire Cut Bricks and Tiles","Green","KLR","03/03/17","CfO-Fresh","Granted","87915","07/03/17","AW-103795","AW-103795","30/06/21","4335--07/03/2017"
"16992","14569-Laurus Bio Pvt Ltd., (Formerly known as Richcore Lifescience Private Limited,","Red","B01","18/10/16","CfO-Renewal","Granted","86380","07/03/17","AWH-302247","AWH-302247","30/06/21","4334--07/03/2017"
"18074","31144-Sjb Institute Of Technology","Red","B09","18/11/16","CfO-Fresh","Granted","86781","07/03/17","AW-302246","AW-302246","30/06/21","4333--07/03/2017"
"20440","32825-M\s.Bharath Enterprises","Orange","B05","07/03/17","CfO-Fresh","Granted","87935","07/03/17","W-103794","W-103794","30/06/21","4332--07/03/2017"
"18035","24009-Arvind Ltd","Orange","B02","23/02/17","CfO-Renewal","Granted","87810","07/03/17","AWH-302245","AWH-302245","30/06/21","4331--07/03/2017"
"20298","32724-Sapna Plastic Industries","Orange","MY1","22/02/17","CfO-Expand","Granted","87794","06/03/17","W-302244","W-302244","30/06/21","4330--06/03/2017"
"18064","10905-Shodha Motors Pvt, Ltd.,","Orange","DHW","26/12/16","CfO-Renewal","Granted","87746","06/03/17","AW-302243","AW-302243","30/06/21","4329--06/03/2017"
"20111","15100-Arpitha Aromatics,","Green","B01","06/03/17","CfO-Renewal","Granted","87930","06/03/17","AW-103793","AW-103793","30/06/21","4328--06/03/2017"
"20308","32522-Reliance Idc Ltd.,","Green","B04","06/03/17","CfO-Renewal","Granted","87929","06/03/17","A-103792","A-103792","30/06/21","4327--06/03/2017"
"19495","28706-Durga Hot Mix Plant","Orange","BGK","18/02/17","CfO-Fresh","Granted","87744","06/03/17","AW-302242","AW-302242","30/06/21","4326--06/03/2017"
"17638","13096-Vijayapura Milk Chilling Centre (Bamul)","Orange","BR1","27/10/16","CfE-Expand","Granted","86537","06/03/17","CTE-302241","CTE-302241","30/06/21","4325--06/03/2017"
"19862","32276-Kle's Prabhakar Kore Hospital","Orange","BE2","02/03/17","CfE-Fresh","Granted","87887","06/03/17","CTE-302240","CTE-302240","30/06/21","4324--06/03/2017"
"16300","10383-Gemini Dyeing and Printing Mills Private Limited","Red","B06","22/09/16","CfO-Renewal","Granted","86476","06/03/17","AWH-302239","AWH-302239","30/06/21","4323--06/03/2017"
"16801","29547-Yeramarus Thermal Power Station","Red","RCH","25/07/16","CfO-Renewal","Granted","85284","06/03/17","AWH-302238","AWH-302238","30/06/21","4322--06/03/2017"
"18608","31521-Spr Distilleries Pvt Ltd.,","Red","MY2","16/12/16","CfO-Fresh","Granted","87042","06/03/17","AW-302237","AW-302237","30/06/21","4321--06/03/2017"
"19589","32136-Vescon Engineering","Orange","B11","01/03/17","CfO-Fresh","Granted","87883","06/03/17","AW-302236","AW-302236","30/06/21","4320--06/03/2017"
"20241","32666-Zeus Biotech Pvt. Ltd.,","Green","MY1","21/02/17","CfO-Renewal","Granted","87912","06/03/17","AW-103791","AW-103791","30/06/21","4319--06/03/2017"
"19829","32422-Kavery Estate Resort","Orange","CRG","18/02/17","CfE-Fresh","Granted","87742","04/03/17","CTE-302235","CTE-302235","30/06/21","4318--04/03/2017"
"19199","31499-Titan Company Limited","Orange","CKB","04/03/17","CfE-Fresh","Granted","87926","04/03/17","CTE-103790","CTE-103790","30/06/21","4317--04/03/2017"
"13335","10233-Hindustan Unilever Limited","Orange","MY1","27/05/16","CfO-Renewal","Granted","84096","04/03/17","AW-302234","AW-302234","30/06/21","4316--04/03/2017"
"16883","20585-Pyramid Timber Associates (P) Ltd.,","Orange","MY1","16/02/17","CfO-Renewal","Granted","87719","04/03/17","AW-302233","AW-302233","30/06/21","4315--04/03/2017"
"12818","24291-Uni Abex Alloy Products Ltd.,","Red","DHW","16/03/16","CfO-Renewal","Granted","82947","04/03/17","AW-302232","AW-302232","30/06/21","4314--04/03/2017"
"16788","10316-Polyhydron Pvt. Ltd., Unit-II","Red","BE1","31/08/16","CfO-Renewal","Granted","85747","04/03/17","AWH-302231","AWH-302231","30/06/21","4313--04/03/2017"
"16721","10364-Polyhydron Pvt. Ltd., Unit-I","Red","BE1","31/08/16","CfO-Renewal","Granted","85745","04/03/17","AWH-302230","AWH-302230","30/06/21","4312--04/03/2017"
"15600","29099-RMS Hospital ( Formerly Raman Memorial Hospital)","Orange","MY1","24/09/16","CfO-Renewal","Granted","86303","04/03/17","W-302229","W-302229","30/06/21","4311--04/03/2017"
"19221","31674-Hitech Medicare Hospital","Orange","UDP","24/01/17","CfO-Fresh","Granted","87497","04/03/17","AW-302228","AW-302228","30/06/21","4310--04/03/2017"
"19227","31846-Hotel Chalukya","Orange","UDP","28/02/17","CfE-Fresh","Granted","87858","04/03/17","CTE-302227","CTE-302227","30/06/21","4309--04/03/2017"
"13372","27638-Kamal & Co,","Red","B04","06/04/16","CfO-Fresh","Granted","83256","04/03/17","AW-302226","AW-302226","30/06/21","4308--04/03/2017"
"13431","24904-Hi Life Industries","Red","B06","17/03/16","CfO-Expand","Granted","83057","04/03/17","AW-302225","AW-302225","30/06/21","4307--04/03/2017"
"19562","32204-Sri Virupaksha Reddy-MD of Nakshatra Regency Pvt Ltd","Orange","BLY","17/01/17","CfO-Renewal","Granted","87577","03/03/17","AW-302224","AW-302224","30/06/21","4306--03/03/2017"
"19725","32330-Coorg County Resort","Green","CRG","01/03/17","CfO-Renewal","Granted","87884","03/03/17","AW-103789","AW-103789","30/06/21","4305--03/03/2017"
"20333","28061-Anjaneya Hot Mix Plant","Orange","HVR","23/02/17","CfO-Fresh","Granted","87852","03/03/17","AW-302223","AW-302223","30/06/21","4304--03/03/2017"
"20224","32679-Misty Woods Tourist Village","Green","CRG","23/02/17","CfO-Renewal","Granted","87808","03/03/17","AW-103788","AW-103788","30/06/21","4303--03/03/2017"
"19057","31878-Dicksons Coffee Curing Works And Roasting Unit","Green","CRG","23/02/17","CfO-Fresh","Granted","87807","03/03/17","AW-103787","AW-103787","30/06/21","4302--03/03/2017"
"17326","28962-Khedda Insulation Systems","Green","B11","03/12/16","CfO-Renewal","Granted","87909","03/03/17","AW-103786","AW-103786","30/06/21","4301--03/03/2017"
"18504","31370-Benaka Enterprises","Orange","DHW","16/01/17","CfE-Fresh","Granted","87505","03/03/17","CTE-302222","CTE-302222","30/06/21","4300--03/03/2017"
"18188","11490-Blue Dart Aviation Ltd,","Orange","BR1","04/02/17","CfO-Renewal","Granted","87616","03/03/17","AW-302221","AW-302221","30/06/21","4299--03/03/2017"
"19706","11561-Kems Auto Components Ltd,","Green","BR1","16/02/17","CfO-Renewal","Granted","87724","03/03/17","AW-302220","AW-302220","30/06/21","4298--03/03/2017"
"17754","30950-Kshema Medical Systems","Orange","DHW","29/09/16","CfE-Fresh","Granted","87880","03/03/17","CTE-302219","CTE-302219","30/06/21","4297--03/03/2017"
"19951","31922-Kaveri Foods","Green","B06","01/03/17","CfO-Fresh","Granted","87890","03/03/17","AW-103785","AW-103785","30/06/21","4296--03/03/2017"
"19570","32187-P.A.E Canteen","Green","B04","15/02/17","CfO-Fresh","Granted","87708","03/03/17","AW-103784","AW-103784","30/06/21","4295--03/03/2017"
"20420","26781-Shri. Gururaghavendra Ginning And Pressing Industry","Green","GDG","03/03/17","CfO-Fresh","Granted","87910","03/03/17","AW-103783","AW-103783","30/06/21","4294--03/03/2017"
"20270","32667-Lakshmi Industries","Green","B04","03/03/17","CfO-Renewal","Granted","87907","03/03/17","AW-103782","AW-103782","30/06/21","4293--03/03/2017"
"14241","10658-Stellance Pharmascience Private Limited,","Red","B01","31/05/16","CfO-Renewal","Granted","84205","03/03/17","AW-302218","AW-302218","30/06/21","4292--03/03/2017"
"18010","28148-XgnTestSr05032016","Green","GDG","23/09/16","HWM-Renewal","Granted","87908","03/03/17","103781","103781","30/06/21","4291--03/03/2017"
"19859","31246-4test Case_Hwm_26092016","Green","GDG","03/03/17","HWM-Fresh","Granted","87905","03/03/17","103780","103780","30/06/21","4290--03/03/2017"
"19558","32160-Chandana Industries","Green","SHM","23/02/17","CfO-Fresh","Granted","87881","03/03/17","AW-103779","AW-103779","30/06/21","4289--03/03/2017"
"20364","32782-Seven Hills Cement Bricks Industries","Green","RCH","03/03/17","CfO-Fresh","Granted","87903","03/03/17","AW-103778","AW-103778","30/06/21","4288--03/03/2017"
"19868","31612-Shivathani Industries","Green","SHM","18/02/17","CfO-Fresh","Granted","87855","02/03/17","W-103777","W-103777","30/06/21","4287--02/03/2017"
"20045","31601-Saroj Industries","Green","SHM","18/02/17","CfO-Fresh","Granted","87854","02/03/17","AW-103776","AW-103776","30/06/21","4286--02/03/2017"
"15531","10098-Gramox Paper & Boards Limited","Red","MY2","23/12/16","CfO-Renewal","Granted","87132","02/03/17","AWH-302217","AWH-302217","30/06/21","4285--02/03/2017"
"18208","10108-Rajshil Papers Private Limited","Red","MY2","09/01/17","CfO-Renewal","Granted","87296","02/03/17","AW-302216","AW-302216","30/06/21","4284--02/03/2017"
"19908","32440-Sri Kollur Mookambika Industires","Orange","RMN","25/02/17","CfO-Fresh","Granted","87823","02/03/17","AW-302215","AW-302215","30/06/21","4283--02/03/2017"
"18631","29598-Sri Maruthi Enterprises","Orange","RMN","07/01/17","CfO-Fresh","Granted","87283","02/03/17","AW-302214","AW-302214","30/06/21","4282--02/03/2017"
"19962","28696-Bright Flexi International Pvt Ltd","Orange","UDP","02/03/17","CfE-Fresh","Granted","87899","02/03/17","CTE-103775","CTE-103775","30/06/21","4281--02/03/2017"
"19832","30567-Extrude Hone India Pvt.Ltd.,","Red","B04","02/02/17","CfO-Fresh","Granted","87591","02/03/17","AW-302213","AW-302213","30/06/21","4280--02/03/2017"
"19133","31271-Schneider Electric India Pvt Ltd","Orange","B02","28/02/17","CfO-Renewal","Granted","87866","02/03/17","AWH-302212","AWH-302212","30/06/21","4279--02/03/2017"
"14426","18535-Shri Lakshmi Metal Udyog Limited","Red","B02","19/12/16","CfO-Renewal","Granted","87073","02/03/17","AW-302211","AW-302211","30/06/21","4278--02/03/2017"
"20140","32622-Test_Industry1","Green","KPL","10/02/17","HWM-Fresh","Granted","87677","02/03/17","103774","103774","30/06/21","4277--02/03/2017"
"20222","27287-Xgn-Test-Red-28012016","Green","KPL","02/03/17","HWM-Fresh","Granted","87889","02/03/17","103773","103773","30/06/21","4276--02/03/2017"
"19716","32275-Zuventus Healthcare Limited.","Orange","BR3","28/02/17","CfO-Fresh","Granted","87857","02/03/17","AW-302210","AW-302210","30/06/21","4275--02/03/2017"
"14715","28067-Orient Cement Limited","Red","GUL","21/06/16","CfO-Renewal","Granted","84492","02/03/17","AWH-302209","AWH-302209","30/06/21","4274--02/03/2017"
"19023","22087-Moreshwara Agro Feeds Private Ltd.","Orange","CDG","18/02/17","CfO-Renewal","Granted","87748","02/03/17","AW-302208","AW-302208","30/06/21","4273--02/03/2017"
"17345","19600-JSW Cement Limited ,Vijayanagar Works, Toranagallu Village, Bellary","Red","BLY","02/09/16","CfO-Expand","Granted","86225","02/03/17","AWH-302207","AWH-302207","30/06/21","4272--02/03/2017"
